gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Chka	569.79346989323	-0.269140040008175	0.566641176457952	-0.474974377419158	0.634805236266159	0.834190324147622
Chkb	689.656257530573	0.298337769406373	0.195725003729892	1.52427009181765	0.127441255106389	0.395507748193365
Chm	347.570510226102	-0.163022005586857	0.206599071416654	-0.789074241568521	0.43006861592199	0.702385651619469
Chml	50.9868455219067	-0.299545883980386	0.242735063759606	-1.23404455598983	0.217186301801715	0.510492434520301
Chmp1a	1592.42013261503	0.0311316491005312	0.125763312551664	0.247541580043402	0.804489116306729	0.919965001666756
Chmp1b	828.247965238833	-0.0838177464159683	0.114504516674369	-0.732003844480054	0.464166221253132	0.726397044515905
Chmp1b2	619.514370242078	-0.0918026738592804	0.133107678374702	-0.689687289119812	0.49039086096329	0.743260324962529
Chmp2a	1904.61987374023	0.269926592449543	0.182651068534146	1.4778265170624	0.13945421884397	0.4141462003461
Chmp2b	769.914953552122	0.138682112119389	0.111466303330676	1.24416175988159	0.213440034556135	0.505672463325404
Chmp3	1524.0898440518	-0.133749235892883	0.0978158228393346	-1.36735787739137	0.171513158570496	0.45488628747352
Chmp4b	1733.63603859511	0.059438802765724	0.0889801259371346	0.668000883789692	0.504133028343558	0.752532908852713
Chmp4c	119.851746412617	-0.398045905820176	0.252971242457413	-1.57348282735017	0.115607061586724	0.37795178415078
Chmp5	1388.65996120859	0.277653570866729	0.135623484892198	2.04723813937847	0.0406347083865176	0.225013610037547
Chmp6	407.946077859208	-0.175717307542349	0.165207080915333	-1.06361849969617	0.287501558371177	0.580963115191782
Chmp7	1019.72797128366	-0.139924789758598	0.211790675316836	-0.660674930797933	0.508820804102982	0.756734874287043
Chn2	1180.81034917397	0.0185064321226944	0.177501473616612	0.10426072384428	0.916962445825097	0.969850511140526
Chordc1	937.519151110383	-0.0573324591186312	0.158677975788643	-0.361313275101248	0.717865270990337	0.875412426096865
Chp1	9931.77770991519	-0.104073885572294	0.128692662334062	-0.808701006605474	0.418687149039165	0.692570866977514
Chp2	103.200930285593	-0.153530974260499	0.401767466944407	-0.382138891006184	0.702358346028343	0.868460687974225
Chpf	69.2453674225703	-0.525028834756808	0.357526867687446	-1.46850176086848	0.141967978281742	0.418213569731771
Chpf2	461.444547603555	-0.82308099402707	0.18984237799277	-4.33560200166907	1.45361748038144e-05	0.00280526477930328
Chpt1	4115.7390582234	0.545064579431072	0.329430435614441	1.65456655033843	0.0980124533620862	0.34869024815901
Chrac1	407.096693372285	-0.0689960308329219	0.158599314366594	-0.435033600923653	0.663538038189653	0.847865088822237
Chrd	82.2405997890524	-0.783376706577142	0.267958684452415	-2.92349810635175	0.00346122330602154	0.0686764075806622
Chrdl1	17.3565292390991	-0.102759637129105	0.476332446843438	-0.215730920305919	0.829197497763509	0.93116207196362
Chrm1	30.5029371216594	1.53183988194262	0.716315213582321	2.138499717578	0.0324762070285819	0.201495852629349
Chrm3	14.9888322434969	-0.56549774191178	0.750789956283053	-0.753203658599002	NA	NA
Chrna2	124.97406903995	-0.279156592483849	0.360812474194198	-0.773688861803598	0.439114808270556	0.708419886592592
Chrna4	114.362938757175	1.40974162173526	0.833282334286174	1.69179348190899	0.090685356826728	0.335592920369088
Chrnb1	14.0884009624551	-0.0898998546029352	0.397298341336407	-0.22627795097391	0.820985246256083	0.927765296571695
Chrnb2	62.1998449887755	0.132725468288969	0.352753280083476	0.376255801951895	0.706726734071203	0.87061515544404
Chst11	16.0960559269367	-1.33411740701132	0.43994776851697	-3.03244499116004	0.00242581306378559	0.0572850043817442
Chst12	45.3473032644421	-0.698850582124194	0.348129332064775	-2.00744527322438	0.0447022723115737	0.236304325833462
Chst13	137.965733569278	-0.201028449601272	0.271164841089517	-0.741351455423044	0.458480370305375	0.723613456681595
Chst14	68.3691309830199	-0.0836813953153216	0.246623993449437	-0.339307599982067	0.734378017942629	0.884949466169449
Chst15	484.939671851737	0.0895116344558473	0.209971616114901	0.42630349812074	0.669886709233527	0.851241922430836
Chst2	100.987774592615	-0.428438720123041	0.326830103809554	-1.31089124021664	0.189894510775028	0.4798389728984
Chst3	11.4972478768946	-1.11594484267726	0.572726522439672	-1.94847767469125	0.051357833611302	0.252638114992655
Chst7	35.6185143892872	0.144540810759745	0.320951346423241	0.450351158736495	0.652457256200628	0.841160489929357
Chsy1	150.085214861058	-0.128047230308995	0.229848731322164	-0.557093483059168	0.57746355991983	0.799272259012289
Chsy3	137.577532036865	-0.425359437019816	0.22080563063705	-1.92639760042624	0.0540547468321882	0.258648280031731
Chtf18	8.9756320396181	-0.673379181404307	0.768024729024608	-0.876767577861066	0.380612892778963	NA
Chtf8	1060.30845764705	-0.366965408624256	0.537769968558129	-0.682383602803566	0.494996421333961	0.747175312613602
Chtop	1742.57831446758	0.0531958333242218	0.0964802321398093	0.551365105000326	0.581383416530675	0.801672984509079
Chuk	3089.65711064831	-0.00561185799728279	0.190321117786295	-0.0294862601825623	0.976476776963934	0.990806303550472
Churc1	803.828467423881	0.57518060685332	0.262485970423546	2.19128133181827	0.0284314401339708	0.189476417674935
Ciao1	1008.9884626288	0.250559734622785	0.144830172459788	1.73002441664808	0.0836259129128652	0.323809403303025
Ciao2a	1175.25511826001	0.149701349357092	0.110550644089117	1.35414271522846	0.1756908507297	0.459728471751888
Ciao2b	307.561993167359	0.149651612612301	0.223619037867645	0.669225724425469	0.503351498951582	0.752283943476662
Ciao3	550.974510134343	0.00824264885707404	0.144506658813388	0.057039924144384	0.954513392026765	0.983023349972606
Ciapin1	519.051396792457	0.0239049098131484	0.206929513654779	0.115521992928612	0.908031389337991	0.966946381778228
Ciart	241.610154462733	0.205109764798439	0.966573470445075	0.212202973772902	0.831948686836144	0.932824852502535
Cib1	931.196352752884	0.166566893978369	0.215597131383237	0.772583999191927	0.43976861705469	0.70888257929435
Cib2	116.598607226033	0.517245972892132	0.252726699012109	2.04666137338876	0.0406913443204831	0.225038101823715
Cibar1	223.808545302978	0.498821495252744	0.220338213062986	2.26389008206284	0.0235808761046628	0.174829422182218
Cic	715.033613363565	-0.422455787434916	0.251238867467146	-1.68149057386656	0.0926676658348682	0.338825389643307
Cideb	6063.91745224719	0.539651488271819	0.218633991292017	2.46828722781279	0.0135761335427939	0.133812268216838
Cidec	47.5885246140996	1.41309865835217	0.758193125473102	1.86377139395772	0.062353814542318	0.277820407316393
Ciita	87.2913509970896	-1.79117899109243	0.432607085802368	-4.1404291558708	3.46656660345002e-05	0.00481971111139353
Cilk1	414.147506702501	0.0535138907896482	0.117445533325023	0.455648582577864	0.648642701588843	0.839514010022443
Cilp	15.14634048055	-1.49418610935418	0.953360402074796	-1.56728358562238	0.117048420372599	0.380321354583705
Cimap1b	81.2016971479453	0.925455441478954	0.379168783974053	2.44074797450173	0.0146568794633167	0.136635509344401
Cimip3	341.675152530233	-0.120147619172243	0.165971173358716	-0.72390654799172	0.469123109718513	0.72923320613854
Cinp	312.091440741872	0.121873193679962	0.135833942414403	0.897221942569784	0.369600498727023	0.653842447467561
Cip2a	26.235498045232	-0.277126020536548	0.419521971004613	-0.660575702085223	0.508884455619958	0.75674249697137
Cipc	1036.8163095132	0.147418119055087	0.230193095809263	0.640410688847232	0.521905635586233	0.765713369212496
Cir1	537.919577447031	0.0701335591838487	0.182450669241987	0.384397379714894	0.700683942313285	0.867143471869876
Cirbp	366.723908773601	-0.311182548459975	0.20238589408769	-1.53757034235373	0.124153703588741	0.390361511956318
Cisd1	3345.11451407756	0.965295568257975	0.243034343331181	3.97184840227528	7.13171013501499e-05	0.00755844361030686
Cisd2	878.775892514439	-0.395395895611971	0.133379469622213	-2.96444345394308	0.003032309657938	0.0646992803253108
Cisd3	1249.99007610569	1.11266651385582	0.340556821784163	3.26719784389167	0.00108617744467858	0.0381361715479016
Cish	334.58348217674	-0.958591896673761	0.306622260804085	-3.12629583435969	0.00177023374657843	0.0492239190177614
Cit	23.924576128664	-0.282429811768866	0.513100112956706	-0.550438022984215	0.582018975191049	0.802207629502693
Cited2	565.534128013688	-0.0594660957831223	0.171149537880841	-0.347451103400141	0.728252446779856	0.880398118079726
Cited4	10.2281964106093	-0.664669116883283	0.552706824229242	-1.20257085265805	0.229142432603747	0.522739983489442
Ciz1	442.604407756213	-0.157943462306415	0.131266731812162	-1.20322537268945	0.228889118835475	0.522625019982621
